j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
0.0	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[True, True, True, True, True]	1.0	2.0	0.0	i	0.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
0.125	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	1.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
0.25	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	2.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
0.375	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	2.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
0.5	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	3.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
0.625	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	3.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
0.75	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	3.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
0.875	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	3.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
1.0	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, True, True, True]	1.0	2.0	0.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
1.125	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
1.25	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
1.375	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
1.5	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
1.625	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
1.75	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
1.875	0.3333	1.0	['E2', 'B2', 'G3', 'B3', 'E4']	['P5', 'm3', 'P5', 'P1']	[False, False, False, False, False]	1.0	2.0	0.0	i	4.0	('E', 'G', 'B')	E	G	B	E	E	0.0	min	(4, 7, 11)	e	e	1	None	False	['E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E', 'E', 'B', 'G', 'B', 'E']	0.0	0.0	0.0	0.0
